Training Log
Start Time: 2025-10-15 17:56:28
Num Actors: 16
Horizon Length: 256
Minibatch Size: 128
Mini Epochs: 5
Learning Rate: 1e-4
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 30000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp
17,-225.191025,2025-10-15 18:32:53,-0.3564015030860901,-0.10803748667240143,-0.029523808509111404,-0.019943954423069954
17,-292.279785,2025-10-15 18:32:56,-0.5243194103240967,-0.13010463118553162,-0.052536267787218094,-0.027538394555449486
16,-259.065491,2025-10-15 18:32:59,-0.38247233629226685,-0.10783751308917999,-0.02915540337562561,-0.01788138970732689
17,-261.474426,2025-10-15 18:33:01,-0.4530717432498932,-0.11264844238758087,-0.03425617888569832,-0.01900581642985344
16,-224.878494,2025-10-15 18:33:04,-0.5147663354873657,-0.14425411820411682,-0.055379923433065414,-0.027503259479999542
17,-489.155426,2025-10-15 18:33:07,-0.3940889835357666,-0.10263730585575104,-0.038207847625017166,-0.019486159086227417
16,-280.346802,2025-10-15 18:33:10,-0.2356201708316803,-0.08060559630393982,-0.011888442561030388,-0.009801570326089859
16,-270.249573,2025-10-15 18:33:13,-0.5455040335655212,-0.11658255010843277,-0.07161843776702881,-0.03358500450849533
16,-330.727875,2025-10-15 18:33:16,-0.5108236074447632,-0.13562938570976257,-0.03286843001842499,-0.019800543785095215
16,-329.522003,2025-10-15 18:33:18,-0.5743230581283569,-0.16337698698043823,-0.042311444878578186,-0.028926782310009003
16,-304.573120,2025-10-15 18:33:21,-0.6057314276695251,-0.16035637259483337,-0.04448242858052254,-0.02804584428668022
15,-454.980103,2025-10-15 18:33:24,-0.5478229522705078,-0.15709158778190613,-0.02218298614025116,-0.015928201377391815
16,-212.421600,2025-10-15 18:33:27,-0.4853436350822449,-0.15796205401420593,-0.02691005915403366,-0.018956787884235382
16,-237.489746,2025-10-15 18:33:29,-0.5712094306945801,-0.16010501980781555,-0.04069090262055397,-0.028441447764635086
15,-224.314636,2025-10-15 18:33:31,-0.3281596899032593,-0.11584644019603729,-0.01680273562669754,-0.012694690376520157
17,-273.074524,2025-10-15 18:33:34,-0.3626731038093567,-0.11767828464508057,-0.02384541928768158,-0.01632355898618698
16,-574.687622,2025-10-15 18:33:38,-0.5506716966629028,-0.13353534042835236,-0.036113668233156204,-0.025013353675603867
17,-367.860565,2025-10-15 18:33:41,-0.3701283931732178,-0.1006178930401802,-0.03128398209810257,-0.01797911897301674
16,-442.944031,2025-10-15 18:33:44,-0.4249194264411926,-0.11135628819465637,-0.03749702498316765,-0.02688685804605484
17,-343.712799,2025-10-15 18:33:48,-0.3145420253276825,-0.0847611129283905,-0.02353694476187229,-0.014527928084135056
17,-203.961548,2025-10-15 18:33:50,-0.42129987478256226,-0.10343772917985916,-0.03640809655189514,-0.02204189822077751
16,-224.564087,2025-10-15 18:33:53,-0.23606736958026886,-0.0694907009601593,-0.015615010634064674,-0.011610910296440125
18,-287.601440,2025-10-15 18:33:57,-0.3111075162887573,-0.08443709462881088,-0.027582388371229172,-0.020251046866178513
21,-273.995605,2025-10-15 18:33:59,-0.3449680805206299,-0.09449132531881332,-0.031976599246263504,-0.019246481359004974
17,-313.373566,2025-10-15 18:34:03,-0.47352463006973267,-0.12217704951763153,-0.03405379503965378,-0.022799184545874596
18,-125.896606,2025-10-15 18:34:05,-0.3229002058506012,-0.0673043429851532,-0.03496856614947319,-0.022547198459506035
19,-496.417053,2025-10-15 18:34:08,-0.4453594386577606,-0.09899421036243439,-0.05485415458679199,-0.02774033322930336
17,-346.955292,2025-10-15 18:34:12,-0.46007126569747925,-0.10447920858860016,-0.04620427265763283,-0.03060867264866829
17,-223.265274,2025-10-15 18:34:14,-0.42396414279937744,-0.10193021595478058,-0.04217618703842163,-0.025949306786060333
19,-155.937607,2025-10-15 18:34:17,-0.43336057662963867,-0.11372201144695282,-0.032359808683395386,-0.01779601350426674
16,-266.963867,2025-10-15 18:34:20,-0.4217146635055542,-0.10106776654720306,-0.05599619820713997,-0.03382749855518341
17,-364.332825,2025-10-15 18:34:23,-0.5939546823501587,-0.1523609608411789,-0.040607281029224396,-0.02220848947763443
17,-261.199585,2025-10-15 18:34:27,-0.4074927568435669,-0.11349207907915115,-0.03686040639877319,-0.025370432063937187
16,-180.143036,2025-10-15 18:34:29,-0.422643780708313,-0.09968428313732147,-0.04403698444366455,-0.024505432695150375
16,-291.512207,2025-10-15 18:34:32,-0.43413442373275757,-0.11745429039001465,-0.027887215837836266,-0.01849980093538761
17,-321.389465,2025-10-15 18:34:35,-0.3139704763889313,-0.08634848892688751,-0.0480756014585495,-0.03169132024049759
16,-440.860596,2025-10-15 18:34:38,-0.5479905605316162,-0.1502724438905716,-0.08786484599113464,-0.047990940511226654
19,-289.171204,2025-10-15 18:34:42,-0.5016918182373047,-0.11347562819719315,-0.06639187037944794,-0.03606327995657921
16,-204.954285,2025-10-15 18:34:44,-0.34651243686676025,-0.10342076420783997,-0.04616711288690567,-0.03205731511116028
18,-179.511246,2025-10-15 18:34:47,-0.3209879994392395,-0.09141765534877777,-0.03309338167309761,-0.020031198859214783
17,-288.981384,2025-10-15 18:34:51,-0.33984455466270447,-0.09640505909919739,-0.02821705862879753,-0.018989309668540955
18,-257.047058,2025-10-15 18:34:53,-0.4449850022792816,-0.10996317863464355,-0.04023151099681854,-0.024675734341144562
19,-268.732666,2025-10-15 18:34:57,-0.48456650972366333,-0.12476469576358795,-0.04233889654278755,-0.027270639315247536
18,-175.424103,2025-10-15 18:34:59,-0.3302052617073059,-0.08670639991760254,-0.024672552943229675,-0.016476642340421677
22,-367.332520,2025-10-15 18:35:02,-0.4534136652946472,-0.12349043786525726,-0.03259046748280525,-0.019568679854273796
21,-101.779999,2025-10-15 18:35:04,-0.2534295916557312,-0.0694488137960434,-0.016699381172657013,-0.01277545653283596
20,-191.337616,2025-10-15 18:35:07,-0.36661556363105774,-0.1046069785952568,-0.03185843303799629,-0.0206088088452816
18,-207.836853,2025-10-15 18:35:10,-0.4235283136367798,-0.10522544384002686,-0.0599520169198513,-0.036939047276973724
21,-364.645813,2025-10-15 18:35:13,-0.4243454337120056,-0.09386741369962692,-0.050250619649887085,-0.029243577271699905
19,-247.095291,2025-10-15 18:35:16,-0.34314459562301636,-0.08971922099590302,-0.039970602840185165,-0.023857655003666878
19,-211.348480,2025-10-15 18:35:19,-0.3453552722930908,-0.09834307432174683,-0.044061481952667236,-0.026931744068861008
18,-193.002518,2025-10-15 18:35:21,-0.4067343771457672,-0.10907088220119476,-0.03618622198700905,-0.021419446915388107
19,-164.191284,2025-10-15 18:35:24,-0.25029200315475464,-0.08549388498067856,-0.011170979589223862,-0.009434002451598644
16,-224.979462,2025-10-15 18:35:27,-0.41789665818214417,-0.12165845930576324,-0.02941816858947277,-0.02093072235584259
17,-289.778320,2025-10-15 18:35:29,-0.42473623156547546,-0.11959792673587799,-0.03247476741671562,-0.023648517206311226
18,-221.631073,2025-10-15 18:35:32,-0.3130340278148651,-0.09055401384830475,-0.021217696368694305,-0.015156534500420094
17,-204.497009,2025-10-15 18:35:35,-0.44104570150375366,-0.11778129637241364,-0.021772585809230804,-0.01778367906808853
17,-230.891968,2025-10-15 18:35:38,-0.3140292167663574,-0.09325689822435379,-0.02281552366912365,-0.01864427700638771
16,-378.155762,2025-10-15 18:35:41,-0.804955005645752,-0.1715274453163147,-0.08309124410152435,-0.037460632622241974
16,-178.175995,2025-10-15 18:35:43,-0.6605335474014282,-0.1666867882013321,-0.04932134598493576,-0.03115883097052574
16,-274.842407,2025-10-15 18:35:46,-0.8458240628242493,-0.215781569480896,-0.04001639783382416,-0.02564690262079239
16,-232.533691,2025-10-15 18:35:49,-0.5421366691589355,-0.151977077126503,-0.05656750500202179,-0.03899260610342026
16,-306.931152,2025-10-15 18:35:52,-0.6892275810241699,-0.16928593814373016,-0.03787251189351082,-0.023661676794290543
17,-249.533936,2025-10-15 18:35:55,-0.36859679222106934,-0.1043715849518776,-0.028244106099009514,-0.019914735108613968
16,-288.376709,2025-10-15 18:35:58,-0.4667477011680603,-0.13122040033340454,-0.034536536782979965,-0.022243397310376167
16,-266.698578,2025-10-15 18:36:00,-0.5229492783546448,-0.13097304105758667,-0.043134793639183044,-0.02672797441482544
17,-281.160034,2025-10-15 18:36:03,-0.4241851568222046,-0.12146592140197754,-0.01389014720916748,-0.00996447540819645
16,-209.025604,2025-10-15 18:36:06,-0.41235336661338806,-0.10573262721300125,-0.039583735167980194,-0.02005285769701004
17,-376.769257,2025-10-15 18:36:09,-0.44541093707084656,-0.11780232936143875,-0.031009558588266373,-0.02083374559879303
16,-198.152771,2025-10-15 18:36:12,-0.4949430823326111,-0.13009555637836456,-0.04063007980585098,-0.02463710866868496
18,-474.466095,2025-10-15 18:36:16,-0.49887871742248535,-0.12205342948436737,-0.035801418125629425,-0.025946293026208878
16,-267.702972,2025-10-15 18:36:18,-0.4774628281593323,-0.13760021328926086,-0.02171996980905533,-0.017489593476057053
16,-258.185669,2025-10-15 18:36:21,-0.5566251277923584,-0.14743608236312866,-0.0555708110332489,-0.03273312374949455
17,-399.711029,2025-10-15 18:36:24,-0.5235180854797363,-0.13415175676345825,-0.05430789291858673,-0.026360932737588882
16,-420.371368,2025-10-15 18:36:28,-0.6559808850288391,-0.15174070000648499,-0.0533703938126564,-0.03251994401216507
16,-264.336945,2025-10-15 18:36:30,-0.4197236895561218,-0.12316923588514328,-0.024551790207624435,-0.018367715179920197
18,-250.031860,2025-10-15 18:36:33,-0.5924257040023804,-0.13758249580860138,-0.04357656091451645,-0.025561803951859474
17,-419.815491,2025-10-15 18:36:37,-0.6727942824363708,-0.1535549759864807,-0.07023898512125015,-0.03874097764492035
17,-538.655762,2025-10-15 18:36:40,-0.7688987255096436,-0.16078779101371765,-0.08015167713165283,-0.036056000739336014
17,-333.015015,2025-10-15 18:36:44,-0.5233314633369446,-0.12441873550415039,-0.05705137923359871,-0.02221260592341423
18,-228.820801,2025-10-15 18:36:47,-0.5503190159797668,-0.11111318320035934,-0.05805671215057373,-0.03182165324687958
17,-327.681000,2025-10-15 18:36:50,-0.476978600025177,-0.1096474826335907,-0.0661609098315239,-0.0325695276260376
18,-247.825348,2025-10-15 18:36:53,-0.5780887007713318,-0.14789026975631714,-0.03823838755488396,-0.027320081368088722
18,-179.478638,2025-10-15 18:36:56,-0.6148414611816406,-0.1425705850124359,-0.060268476605415344,-0.039824262261390686
17,-290.821625,2025-10-15 18:36:59,-0.8677026033401489,-0.2097707986831665,-0.07460112124681473,-0.04174860939383507
16,-240.856445,2025-10-15 18:37:02,-0.6152780055999756,-0.15496018528938293,-0.030079297721385956,-0.02001126855611801
17,-619.453186,2025-10-15 18:37:05,-0.775031566619873,-0.16831445693969727,-0.06547410786151886,-0.03130841627717018
18,-316.579865,2025-10-15 18:37:08,-0.5818315148353577,-0.1264677345752716,-0.03113085776567459,-0.018597200512886047
16,-344.669647,2025-10-15 18:37:11,-0.47024834156036377,-0.1199793592095375,-0.05575878545641899,-0.03311140090227127
18,-261.006470,2025-10-15 18:37:14,-0.32814377546310425,-0.0928126722574234,-0.031877610832452774,-0.02073744684457779
17,-309.850281,2025-10-15 18:37:17,-0.61725914478302,-0.14422719180583954,-0.04065548628568649,-0.026325635612010956
16,-253.549103,2025-10-15 18:37:20,-0.34221434593200684,-0.09829118102788925,-0.032027967274188995,-0.024301260709762573
21,-149.824554,2025-10-15 18:37:23,-0.735611617565155,-0.1646520048379898,-0.07384767383337021,-0.03931402415037155
17,-508.085571,2025-10-15 18:37:27,-0.6167972683906555,-0.11829657852649689,-0.03361842408776283,-0.019979938864707947
17,-342.830505,2025-10-15 18:37:30,-0.7097345590591431,-0.165309876203537,-0.04350418969988823,-0.02982804924249649
17,-476.241516,2025-10-15 18:37:33,-0.8963245153427124,-0.17730069160461426,-0.08162442594766617,-0.04355910047888756
17,-244.069489,2025-10-15 18:37:36,-0.6330651044845581,-0.14265283942222595,-0.04982980713248253,-0.02773015946149826
17,-311.410583,2025-10-15 18:37:39,-0.5473974347114563,-0.14302107691764832,-0.03903954103589058,-0.026219019666314125
17,-192.611069,2025-10-15 18:37:41,-0.7466160655021667,-0.15037623047828674,-0.04805922508239746,-0.025670720264315605
17,-328.027161,2025-10-15 18:37:44,-0.49771827459335327,-0.13712003827095032,-0.02598976157605648,-0.01886524073779583
17,-340.494568,2025-10-15 18:37:48,-0.5583118796348572,-0.1079215556383133,-0.03981992229819298,-0.022937843576073647
17,-208.611908,2025-10-15 18:37:50,-0.558988094329834,-0.14776740968227386,-0.03450604900717735,-0.022570759057998657
17,-288.475708,2025-10-15 18:37:54,-0.605432391166687,-0.13800296187400818,-0.04605140537023544,-0.02483106218278408
17,-511.219971,2025-10-15 18:37:58,-0.6646054983139038,-0.1581023633480072,-0.08058890700340271,-0.040907807648181915
17,-252.856033,2025-10-15 18:38:00,-0.5840505957603455,-0.13733629882335663,-0.03760439157485962,-0.022770889103412628
17,-322.949585,2025-10-15 18:38:04,-0.4920215904712677,-0.11383996903896332,-0.04939882084727287,-0.027338845655322075
17,-504.439667,2025-10-15 18:38:07,-0.5606746673583984,-0.13042083382606506,-0.06379248946905136,-0.031018098816275597
17,-212.764343,2025-10-15 18:38:10,-0.3152366280555725,-0.10501737892627716,-0.03862284496426582,-0.025803346186876297
17,-356.341339,2025-10-15 18:38:13,-0.43484628200531006,-0.11667294800281525,-0.01871798373758793,-0.014077279716730118
17,-227.921829,2025-10-15 18:38:16,-0.2547962963581085,-0.07822438329458237,-0.015837686136364937,-0.01171138510107994
17,-297.758240,2025-10-15 18:38:19,-0.4249526858329773,-0.09412948787212372,-0.015878235921263695,-0.009932832792401314
18,-292.175812,2025-10-15 18:38:22,-0.521355390548706,-0.12353947758674622,-0.050291091203689575,-0.027687188237905502
17,-386.204102,2025-10-15 18:38:26,-0.644925594329834,-0.14065131545066833,-0.04287578910589218,-0.02402592822909355
17,-686.742065,2025-10-15 18:38:30,-0.5556154251098633,-0.1274164915084839,-0.07718462496995926,-0.034493304789066315
20,-268.801941,2025-10-15 18:38:33,-0.44730907678604126,-0.11785590648651123,-0.023240815848112106,-0.01903659850358963
16,-255.793976,2025-10-15 18:38:36,-0.45104044675827026,-0.13047201931476593,-0.024795256555080414,-0.01891487091779709
16,-342.868835,2025-10-15 18:38:39,-0.45583876967430115,-0.12683629989624023,-0.045383207499980927,-0.026745757088065147
17,-383.713501,2025-10-15 18:38:42,-0.7133703231811523,-0.16101479530334473,-0.069382444024086,-0.033281147480010986
18,-240.899109,2025-10-15 18:38:45,-0.36921942234039307,-0.11632328480482101,-0.03478088974952698,-0.0224416796118021
17,-429.411865,2025-10-15 18:38:48,-0.6327618360519409,-0.14821293950080872,-0.052789486944675446,-0.024610258638858795
16,-408.856506,2025-10-15 18:38:51,-0.47852087020874023,-0.11449666321277618,-0.044942475855350494,-0.02595270797610283
17,-308.825806,2025-10-15 18:38:54,-0.5338670611381531,-0.13964593410491943,-0.049152012914419174,-0.030186176300048828
16,-314.285431,2025-10-15 18:38:57,-0.45991605520248413,-0.1256353259086609,-0.04326885938644409,-0.027294617146253586
17,-317.364868,2025-10-15 18:39:00,-0.24997451901435852,-0.09385332465171814,-0.020318031311035156,-0.016067493706941605
16,-266.488861,2025-10-15 18:39:03,-0.3634057641029358,-0.09139434248209,-0.024610886350274086,-0.018868718296289444
18,-355.966614,2025-10-15 18:39:06,-0.659485399723053,-0.1274956911802292,-0.047206006944179535,-0.02300548553466797
16,-308.364777,2025-10-15 18:39:09,-0.78104567527771,-0.15328270196914673,-0.04921814426779747,-0.030879579484462738
16,-405.619446,2025-10-15 18:39:13,-0.6950228214263916,-0.17539365589618683,-0.03885512799024582,-0.02394457347691059
16,-440.825928,2025-10-15 18:39:16,-1.0658464431762695,-0.22144052386283875,-0.08793880045413971,-0.04372100159525871
15,-394.104004,2025-10-15 18:39:19,-0.484882116317749,-0.13029786944389343,-0.028273794800043106,-0.018010135740041733
17,-311.863678,2025-10-15 18:39:22,-0.8231254816055298,-0.17217350006103516,-0.06982653588056564,-0.03728540614247322
16,-260.038879,2025-10-15 18:39:24,-0.554124116897583,-0.1549123227596283,-0.03955451399087906,-0.029383234679698944
17,-315.672302,2025-10-15 18:39:28,-0.44680964946746826,-0.11831232905387878,-0.02720746211707592,-0.01774027571082115
17,-437.407532,2025-10-15 18:39:31,-0.5417938232421875,-0.13599568605422974,-0.034609921276569366,-0.022562848404049873
16,-354.470306,2025-10-15 18:39:34,-0.5295281410217285,-0.1480165421962738,-0.03637852147221565,-0.023999108001589775
16,-268.964417,2025-10-15 18:39:37,-0.5445646047592163,-0.13619142770767212,-0.04550871253013611,-0.02966335415840149
17,-245.820038,2025-10-15 18:39:39,-0.6233991980552673,-0.15974396467208862,-0.034101057797670364,-0.023534169420599937
17,-365.590057,2025-10-15 18:39:42,-0.5536700487136841,-0.14078176021575928,-0.027251403778791428,-0.019485268741846085
17,-249.630905,2025-10-15 18:39:45,-0.4619382917881012,-0.12761282920837402,-0.04425537586212158,-0.02688378468155861
17,-512.865173,2025-10-15 18:39:49,-0.5928102135658264,-0.15169520676136017,-0.04473467171192169,-0.030604392290115356
18,-263.530823,2025-10-15 18:39:52,-0.37857940793037415,-0.11515513062477112,-0.04455716907978058,-0.03201562911272049
16,-356.156921,2025-10-15 18:39:54,-0.5338795185089111,-0.15674415230751038,-0.04718273505568504,-0.033688731491565704
18,-304.959534,2025-10-15 18:39:57,-0.46597084403038025,-0.1332024335861206,-0.046062126755714417,-0.03380059450864792
17,-174.870636,2025-10-15 18:40:00,-0.36939361691474915,-0.11775394529104233,-0.03565175086259842,-0.02593410015106201
16,-298.044250,2025-10-15 18:40:03,-0.3814639151096344,-0.12688809633255005,-0.0313294380903244,-0.02524430677294731
17,-268.077271,2025-10-15 18:40:05,-0.2908116281032562,-0.09995672851800919,-0.025007106363773346,-0.019158348441123962
16,-259.545105,2025-10-15 18:40:08,-0.2513864040374756,-0.08156128227710724,-0.02797889895737171,-0.019983133301138878
18,-141.589584,2025-10-15 18:40:10,-0.3517106771469116,-0.09607382118701935,-0.045487333089113235,-0.02832961268723011
17,-157.466034,2025-10-15 18:40:13,-0.642371654510498,-0.1531885713338852,-0.09054917842149734,-0.05746263265609741
18,-292.649475,2025-10-15 18:40:15,-0.502605676651001,-0.1213260367512703,-0.05569550767540932,-0.03139215707778931
17,-425.238281,2025-10-15 18:40:18,-0.6396201252937317,-0.1330280303955078,-0.0764932706952095,-0.034921079874038696
19,-416.277374,2025-10-15 18:40:22,-0.4707404375076294,-0.10161402821540833,-0.04078029841184616,-0.02397320605814457
17,-234.999832,2025-10-15 18:40:25,-0.3074159622192383,-0.0943571925163269,-0.011625981889665127,-0.010968527756631374
17,-308.955475,2025-10-15 18:40:28,-0.39183807373046875,-0.10104286670684814,-0.021392881870269775,-0.014916609041392803
18,-309.015930,2025-10-15 18:40:31,-0.6881136298179626,-0.1505047082901001,-0.08042308688163757,-0.03752196952700615
16,-326.519714,2025-10-15 18:40:34,-0.47613897919654846,-0.1301654577255249,-0.03708997368812561,-0.024237122386693954
16,-435.319733,2025-10-15 18:40:37,-0.4623579978942871,-0.11968212574720383,-0.06705397367477417,-0.03771837800741196
17,-258.260559,2025-10-15 18:40:40,-0.48943018913269043,-0.10957200080156326,-0.05709510296583176,-0.029527483507990837
17,-502.871460,2025-10-15 18:40:44,-0.6734782457351685,-0.16050133109092712,-0.059826452285051346,-0.03523450717329979
15,-252.420898,2025-10-15 18:40:46,-0.36948394775390625,-0.10524116456508636,-0.01037515141069889,-0.010267570614814758
15,-390.177307,2025-10-15 18:40:50,-0.45436057448387146,-0.11636810749769211,-0.0438007116317749,-0.02383434772491455
16,-234.522552,2025-10-15 18:40:52,-0.4623813033103943,-0.12935689091682434,-0.022533215582370758,-0.011797729879617691
16,-319.480103,2025-10-15 18:40:55,-0.42159926891326904,-0.11674803495407104,-0.0332181379199028,-0.02167729288339615
16,-264.000824,2025-10-15 18:40:58,-0.4366682767868042,-0.12224635481834412,-0.025849830359220505,-0.016840733587741852
16,-309.218140,2025-10-15 18:41:01,-0.6855191588401794,-0.1607595980167389,-0.0598343200981617,-0.035344794392585754
16,-222.025146,2025-10-15 18:41:03,-0.5278092622756958,-0.16121914982795715,-0.059295542538166046,-0.03799815475940704
16,-222.190216,2025-10-15 18:41:06,-0.38318932056427,-0.13049444556236267,-0.020072413608431816,-0.017567314207553864
17,-544.679932,2025-10-15 18:41:09,-0.413138747215271,-0.10409557074308395,-0.054869599640369415,-0.029627684503793716
18,-493.320404,2025-10-15 18:41:13,-0.44890791177749634,-0.11270782351493835,-0.056397292762994766,-0.0343664214015007
16,-210.096741,2025-10-15 18:41:16,-0.3973951041698456,-0.10430164635181427,-0.032314375042915344,-0.022446561604738235
18,-354.442413,2025-10-15 18:41:19,-0.5586837530136108,-0.11915979534387589,-0.06460460275411606,-0.037861187011003494
20,-343.189484,2025-10-15 18:41:22,-0.31167900562286377,-0.08391314744949341,-0.039885565638542175,-0.02455742284655571
17,-273.626923,2025-10-15 18:41:25,-0.5501669049263,-0.12346623837947845,-0.06307927519083023,-0.03523106127977371
17,-254.647125,2025-10-15 18:41:28,-0.34823837876319885,-0.10212068259716034,-0.038705576211214066,-0.024181518703699112
17,-346.200531,2025-10-15 18:41:31,-0.2541350722312927,-0.07588668167591095,-0.02107948809862137,-0.014956649392843246
17,-125.676697,2025-10-15 18:41:33,-0.7230892181396484,-0.15047882497310638,-0.08096986263990402,-0.041741982102394104
19,-286.134766,2025-10-15 18:41:36,-0.7960363626480103,-0.1812843382358551,-0.07188393175601959,-0.03712780773639679
17,-245.218628,2025-10-15 18:41:39,-0.5387936234474182,-0.14370262622833252,-0.04287809133529663,-0.02435981296002865
16,-327.494385,2025-10-15 18:41:42,-0.7746812701225281,-0.17285478115081787,-0.06580815464258194,-0.040297992527484894
16,-252.014862,2025-10-15 18:41:45,-0.6522179841995239,-0.15676119923591614,-0.04072696715593338,-0.026091163977980614
17,-355.661499,2025-10-15 18:41:48,-0.5467479228973389,-0.12605535984039307,-0.05410068482160568,-0.030668241903185844
17,-218.994019,2025-10-15 18:41:51,-0.3334101438522339,-0.08741073310375214,-0.028994031250476837,-0.0184309184551239
17,-288.133667,2025-10-15 18:41:54,-0.5440887212753296,-0.13438141345977783,-0.05704033747315407,-0.030223064124584198
17,-325.397797,2025-10-15 18:41:57,-0.2787783741950989,-0.07825267314910889,-0.012827353551983833,-0.010322465561330318
16,-257.208344,2025-10-15 18:42:00,-0.49643099308013916,-0.11223450303077698,-0.025262583047151566,-0.017646579071879387
17,-399.377197,2025-10-15 18:42:04,-0.44794565439224243,-0.09997829794883728,-0.056476838886737823,-0.028598342090845108
17,-245.021286,2025-10-15 18:42:07,-0.46881377696990967,-0.13833437860012054,-0.04363054037094116,-0.026449402794241905
17,-296.554016,2025-10-15 18:42:10,-0.5134459733963013,-0.1353662610054016,-0.05556471645832062,-0.033102333545684814
18,-419.977661,2025-10-15 18:42:14,-0.5033882856369019,-0.13215714693069458,-0.07055012881755829,-0.031024964526295662
18,-264.427856,2025-10-15 18:42:17,-0.44573813676834106,-0.12330566346645355,-0.05030018091201782,-0.0255604088306427
17,-323.607635,2025-10-15 18:42:20,-0.35018032789230347,-0.09305265545845032,-0.030257951468229294,-0.018339388072490692
18,-382.473022,2025-10-15 18:42:23,-0.39146023988723755,-0.10147099196910858,-0.03732569143176079,-0.022503938525915146
17,-224.518967,2025-10-15 18:42:26,-0.6134489178657532,-0.14478197693824768,-0.06533829867839813,-0.03754828870296478
17,-346.174133,2025-10-15 18:42:29,-0.765323281288147,-0.18485455214977264,-0.05158507823944092,-0.025234077125787735
18,-388.386627,2025-10-15 18:42:32,-0.5772290825843811,-0.12718607485294342,-0.047540999948978424,-0.027269039303064346
19,-469.658936,2025-10-15 18:42:35,-0.33188968896865845,-0.08034198731184006,-0.03179115056991577,-0.017744462937116623
17,-288.551361,2025-10-15 18:42:38,-0.5129928588867188,-0.12037241458892822,-0.06415288150310516,-0.03533128648996353
18,-422.471588,2025-10-15 18:42:42,-0.7337371110916138,-0.12571175396442413,-0.06675614416599274,-0.03397788107395172
18,-384.166260,2025-10-15 18:42:45,-0.3294123709201813,-0.09276352822780609,-0.025279520079493523,-0.019488263875246048
17,-230.658203,2025-10-15 18:42:48,-0.4200555682182312,-0.10831780731678009,-0.044114433228969574,-0.02617044560611248
19,-483.450500,2025-10-15 18:42:52,-0.40666863322257996,-0.09290237724781036,-0.03050251677632332,-0.018791530281305313
17,-256.885681,2025-10-15 18:42:54,-0.570278525352478,-0.13559922575950623,-0.04577472060918808,-0.030945254489779472
17,-323.627747,2025-10-15 18:42:58,-0.5312301516532898,-0.12478305399417877,-0.056245628744363785,-0.03129218518733978
18,-263.656189,2025-10-15 18:43:01,-0.5347048044204712,-0.12407910823822021,-0.05540985241532326,-0.03238948434591293
18,-133.704498,2025-10-15 18:43:03,-0.7029023170471191,-0.16068321466445923,-0.03809607774019241,-0.02739298716187477
16,-122.053696,2025-10-15 18:43:05,-0.45820680260658264,-0.11451910436153412,-0.021969303488731384,-0.015736576169729233
17,-304.413757,2025-10-15 18:43:08,-0.3430247902870178,-0.0968712866306305,-0.03588397428393364,-0.022185808047652245
17,-350.295532,2025-10-15 18:43:11,-0.3985530734062195,-0.09030397236347198,-0.04620577394962311,-0.022536952048540115
17,-239.652435,2025-10-15 18:43:14,-0.5834424495697021,-0.1357068121433258,-0.06262471526861191,-0.03001304343342781
18,-393.030762,2025-10-15 18:43:17,-0.6858155727386475,-0.1437636911869049,-0.06669958680868149,-0.03231752663850784
17,-510.737213,2025-10-15 18:43:21,-0.5814105272293091,-0.13353973627090454,-0.03770066797733307,-0.027414962649345398
16,-318.754395,2025-10-15 18:43:24,-0.6141813397407532,-0.16537965834140778,-0.0833481028676033,-0.04150904715061188
16,-276.563141,2025-10-15 18:43:27,-0.5001000761985779,-0.12423558533191681,-0.05038930103182793,-0.03246607631444931
19,-142.295303,2025-10-15 18:43:30,-0.4864509701728821,-0.10104311257600784,-0.06741368770599365,-0.031644657254219055
16,-275.983185,2025-10-15 18:43:33,-0.4096653461456299,-0.11373160779476166,-0.036097750067710876,-0.024319224059581757
17,-290.916962,2025-10-15 18:43:35,-0.40319281816482544,-0.11674535274505615,-0.047080233693122864,-0.029975667595863342
17,-360.870880,2025-10-15 18:43:38,-0.5326377153396606,-0.13645844161510468,-0.03802955895662308,-0.02389517053961754
17,-367.182983,2025-10-15 18:43:42,-0.5103507041931152,-0.13912677764892578,-0.04123774170875549,-0.02682088315486908
17,-274.403412,2025-10-15 18:43:44,-0.47685956954956055,-0.13009105622768402,-0.039267268031835556,-0.024670545011758804
17,-262.629425,2025-10-15 18:43:47,-0.42469322681427,-0.13174451887607574,-0.04397394880652428,-0.02515442669391632
18,-253.293335,2025-10-15 18:43:50,-0.27573859691619873,-0.0838819071650505,-0.01573854684829712,-0.011742074973881245
17,-156.954102,2025-10-15 18:43:53,-0.4161304831504822,-0.10541179776191711,-0.013186849653720856,-0.010462066158652306
17,-311.662598,2025-10-15 18:43:56,-0.538494348526001,-0.1285156011581421,-0.045060958713293076,-0.02776479348540306
17,-218.756226,2025-10-15 18:43:59,-0.449970006942749,-0.11581522971391678,-0.03712828457355499,-0.025233987718820572
17,-368.926361,2025-10-15 18:44:01,-0.5137071013450623,-0.13553345203399658,-0.0349896065890789,-0.0199507474899292
18,-353.526611,2025-10-15 18:44:04,-0.6397117972373962,-0.14310579001903534,-0.0631498247385025,-0.030500467866659164
